CS_Voltage,CS_Current,VBNL-N_Voltage,VBNL-N_Current,VDD33_N_Voltage,VDD33_N_Current,WE_Voltage,WE_Current,ADDR[9]_Voltage,ADDR[9]_Current,ADDR[8]_Voltage,ADDR[8]_Current,ADDR[7]_Voltage,ADDR[7]_Current,ADDR[6]_Voltage,ADDR[6]_Current,ADDR[5]_Voltage,ADDR[5]_Current,ADDR[4]_Voltage,ADDR[4]_Current,ADDR[3]_Voltage,ADDR[3]_Current,ADDR[2]_Voltage,ADDR[2]_Current,ADDR[1]_Voltage,ADDR[1]_Current,ADDR[0]_Voltage,ADDR[0]_Current,VDD_Voltage,VDD_Current,VSS_Voltage,VSS_Current,SA_Voltage,SA_Current
1.5001,0.00047446875000000006,1.5000749999999998,2.1145833333333333e-06,1.500025,1.2500000000000002e-07,-5e-05,-0.0004169479166666667,-2.5e-05,-4.7625000000000006e-05,1.5000499999999999,-1.0416666666666667e-07,1.5001250000000002,2.246875e-05,2.5e-05,-3.1104166666666666e-05,1.4999500000000001,0.0005581875,2.5e-05,2.0833333333333335e-08,1.499925,-4.166666666666667e-08,1.5000749999999998,-3.1250000000000005e-08,1.5,8.020833333333334e-07,1.4854749999999999,-2.7291666666666667e-06,1.099975,0.0027493333333333332,2.5e-05,5.208333333333333e-08,0.0,-1.885416666666667e-06
1.4999500000000001,0.0004741770833333334,1.500025,1.9791666666666666e-06,1.5000499999999999,1.1458333333333334e-07,-2.5e-05,-0.0004171770833333333,0.0001,-4.751041666666667e-05,1.499975,-1.0416666666666667e-07,1.499975,2.2520833333333333e-05,0.0,-3.102083333333333e-05,1.5,0.0005581041666666667,1.4854250000000002,-2.625e-06,0.014075,2.4687500000000003e-06,0.014724999999999999,2.7916666666666665e-06,0.014675,2.6770833333333335e-06,0.014425,2.6875e-06,1.0999249999999998,0.002749447916666667,-5e-05,0.0,-0.000125,-1.729166666666667e-06
1.5,0.0004743854166666667,1.499975,2.0833333333333334e-06,1.499925,1.1458333333333334e-07,2.5e-05,-0.000417625,-5e-05,-4.753125000000001e-05,1.500025,-4.166666666666667e-08,1.5,2.2427083333333334e-05,-0.0001,-3.111458333333333e-05,1.5001,0.0005580520833333333,1.500025,1.0416666666666667e-07,7.500000000000001e-05,-6.250000000000001e-08,-5e-05,-5.208333333333333e-08,0.0002,-1.5625e-07,1.4854749999999999,-2.7916666666666665e-06,1.09995,0.0027505104166666667,2.5e-05,2.0833333333333335e-08,-2.5e-05,-1.8229166666666669e-06
1.5,0.00047434375,1.4999500000000001,2.1354166666666666e-06,1.499975,9.374999999999999e-08,-2.5e-05,-0.00041678125000000005,7.500000000000001e-05,-4.7427083333333335e-05,1.5,-8.333333333333334e-08,1.5000499999999999,2.258333333333333e-05,-0.0001,-3.1260416666666666e-05,1.5000499999999999,0.0005580104166666667,1.5000749999999998,8.333333333333334e-08,0.0,-1.1458333333333334e-07,0.0,1.0416666666666667e-08,1.4856500000000001,-1.5937500000000002e-06,0.0145,2.5208333333333335e-06,1.0999999999999999,0.0027493125,0.0,7.291666666666666e-08,2.5e-05,-1.8541666666666668e-06
1.499925,0.0004740520833333333,1.4999500000000001,2.09375e-06,1.4999500000000001,1.3541666666666668e-07,2.5e-05,-0.00041689583333333335,7.500000000000001e-05,-4.747916666666667e-05,1.500025,-5.208333333333333e-08,1.4999,2.259375e-05,-0.00015000000000000001,-3.1333333333333334e-05,1.5000499999999999,0.0005581979166666667,1.4999500000000001,8.333333333333334e-08,-2.5e-05,-1.0416666666666667e-08,5e-05,1.0416666666666667e-08,1.499925,8.645833333333335e-07,1.4856250000000002,-2.71875e-06,1.09995,0.0027502916666666665,-2.5e-05,2.0833333333333335e-08,-5e-05,-1.8229166666666669e-06
1.499925,0.00047409375000000007,1.5001250000000002,2.020833333333333e-06,1.499975,1.3541666666666668e-07,0.0001,-0.00041701041666666666,-5e-05,-4.748958333333334e-05,1.5,-3.1250000000000005e-08,1.499975,2.25e-05,7.500000000000001e-05,-3.1302083333333336e-05,1.5001,0.00055834375,1.5001250000000002,3.1250000000000005e-08,0.0,-9.374999999999999e-08,1.4853,-2.8229166666666664e-06,0.014525,2.6041666666666666e-06,0.014450000000000001,2.7500000000000004e-06,1.100025,0.002749729166666667,2.5e-05,0.0,0.0001,-1.7916666666666667e-06
1.5000499999999999,0.00047420833333333337,1.499975,2.020833333333333e-06,1.4999500000000001,5.208333333333333e-08,0.0001,-0.00041806250000000003,-2.5e-05,-4.74375e-05,1.500025,1.0416666666666667e-08,1.5,2.25625e-05,-0.0001,-3.13125e-05,1.499925,0.0005581875,1.500025,3.1250000000000005e-08,0.0,-2.0833333333333335e-08,1.500025,4.166666666666667e-08,-5e-05,-2.0833333333333333e-07,1.48545,-2.760416666666667e-06,1.0999999999999999,0.002749322916666667,7.500000000000001e-05,4.166666666666667e-08,0.0001,-1.7500000000000002e-06
1.5000499999999999,0.00047452083333333336,1.5000749999999998,2.197916666666667e-06,1.5001,6.250000000000001e-08,-5e-05,-0.0004176770833333333,2.5e-05,-4.748958333333334e-05,1.5,5.208333333333333e-08,1.499925,2.2541666666666665e-05,2.5e-05,-3.1197916666666665e-05,1.499925,0.00055821875,1.4999500000000001,8.333333333333334e-08,5e-05,-3.1250000000000005e-08,1.500025,0.0,1.4856,-1.625e-06,0.014474999999999998,2.6145833333333332e-06,1.100025,0.0027470208333333335,0.000125,8.333333333333334e-08,-2.5e-05,-1.8541666666666668e-06
1.5000499999999999,0.00047493749999999994,1.4999500000000001,2.1354166666666666e-06,1.499925,9.374999999999999e-08,0.0,-0.00041759375,2.5e-05,-4.748958333333334e-05,1.499975,-2.0833333333333335e-08,1.5000499999999999,2.2572916666666665e-05,-7.500000000000001e-05,-3.101041666666667e-05,1.5001,0.0005581562500000001,1.500025,0.0,0.0,-1.0416666666666667e-07,1.499975,5.208333333333333e-08,1.4999,8.854166666666666e-07,1.48545,-2.7395833333333337e-06,1.09995,0.0027481875,-5e-05,-2.0833333333333335e-08,5e-05,-1.90625e-06
1.5,0.0004748541666666667,1.500025,2.09375e-06,1.4999500000000001,9.374999999999999e-08,-2.5e-05,-0.0004166041666666667,2.5e-05,-4.7468750000000005e-05,1.5,1.0416666666666667e-08,1.500025,2.25625e-05,0.0,-3.085416666666667e-05,1.4998749999999998,0.0005580729166666667,1.4999500000000001,8.333333333333334e-08,1.4857999999999998,-2.375e-06,0.014950000000000001,2.7395833333333337e-06,0.0146,2.6145833333333332e-06,0.014474999999999998,2.7500000000000004e-06,1.100025,0.00274671875,2.5e-05,6.250000000000001e-08,-5e-05,-1.84375e-06
1.499925,0.00047463541666666666,1.49985,2.09375e-06,1.499925,1.4583333333333332e-07,-7.500000000000001e-05,-0.00041676041666666673,-5e-05,-4.751041666666667e-05,1.4998749999999998,-3.1250000000000005e-08,1.499975,2.2541666666666665e-05,2.5e-05,-3.082291666666667e-05,1.4999,0.0005582604166666668,1.499975,3.1250000000000005e-08,1.4998749999999998,3.1250000000000005e-08,2.5e-05,1.0416666666666667e-08,2.5e-05,-1.0416666666666667e-07,1.4854749999999999,-2.71875e-06,1.09995,0.00274609375,7.500000000000001e-05,1.0416666666666667e-07,7.500000000000001e-05,-1.8125e-06
1.5,0.0004749791666666667,1.5,2.0625e-06,1.499925,4.166666666666667e-08,-0.0001,-0.0004171875,0.00015000000000000001,-4.745833333333334e-05,1.500025,1.0416666666666667e-08,1.499825,2.2520833333333333e-05,0.0,-3.082291666666667e-05,1.499975,0.0005582604166666668,1.500025,1.0416666666666667e-07,1.5001,7.291666666666666e-08,5e-05,-1.0416666666666667e-08,1.4855,-1.625e-06,0.014450000000000001,2.5624999999999996e-06,1.10005,0.002745083333333333,7.500000000000001e-05,2.0833333333333335e-08,5e-05,-1.6979166666666668e-06
1.4999500000000001,0.0004747916666666667,1.5000749999999998,2.177083333333333e-06,1.5,1.3541666666666668e-07,5e-05,-0.00041653125,-5e-05,-4.7447916666666674e-05,1.5000499999999999,1.0416666666666667e-08,1.5000499999999999,2.258333333333333e-05,2.5e-05,-3.0875000000000005e-05,1.499925,0.0005581041666666667,1.499975,4.166666666666667e-08,1.4998749999999998,9.374999999999999e-08,-5e-05,5.208333333333333e-08,1.4999,8.437500000000001e-07,1.48545,-2.7291666666666667e-06,1.09995,0.0027447916666666666,0.0,9.374999999999999e-08,0.0,-1.9270833333333334e-06
1.5001250000000002,0.0004747708333333334,1.5,2.0416666666666665e-06,1.499975,1.1458333333333334e-07,-2.5e-05,-0.00041613541666666665,7.500000000000001e-05,-4.755208333333334e-05,1.499925,-2.0833333333333335e-08,1.4999500000000001,2.25625e-05,-2.5e-05,-3.0989583333333336e-05,1.499975,0.0005583645833333333,1.4999500000000001,9.374999999999999e-08,1.4998749999999998,-4.166666666666667e-08,1.4853,-2.760416666666667e-06,0.01455,2.6979166666666667e-06,0.014474999999999998,2.7395833333333337e-06,1.0999999999999999,0.0027435208333333335,-5e-05,1.7708333333333331e-07,-0.000125,-1.8958333333333335e-06
1.4998749999999998,0.00047502083333333337,1.4999500000000001,2.0833333333333334e-06,1.5001,1.1458333333333334e-07,-2.5e-05,-0.00041636458333333337,2.5e-05,-4.757291666666667e-05,1.500025,-6.250000000000001e-08,1.5,2.2520833333333333e-05,2.5e-05,-3.105208333333334e-05,1.4999500000000001,0.0005580104166666667,1.499925,3.1250000000000005e-08,1.5,2.0833333333333335e-08,1.4998749999999998,4.166666666666667e-08,-5e-05,-1.2500000000000002e-07,1.4854,-2.7916666666666665e-06,1.09995,0.0027446145833333337,2.5e-05,1.1458333333333334e-07,0.0001,-1.8125e-06
1.5,0.000475125,1.4999500000000001,2.2291666666666668e-06,1.50015,7.291666666666666e-08,0.0,-0.00041651041666666665,-2.5e-05,-4.748958333333334e-05,1.500025,1.0416666666666667e-08,1.5,2.253125e-05,7.500000000000001e-05,-3.11875e-05,1.4999,0.0005581041666666667,1.500025,1.4583333333333332e-07,1.499975,-7.291666666666666e-08,1.4999500000000001,2.0833333333333335e-08,1.4855749999999999,-1.65625e-06,0.014375000000000002,2.479166666666667e-06,1.0999,0.0027443437500000003,-2.5e-05,1.1458333333333334e-07,5e-05,-1.8229166666666669e-06
1.5000749999999998,0.00047481250000000003,1.4999500000000001,2.15625e-06,1.499975,1.1458333333333334e-07,-7.500000000000001e-05,-0.00041690625,0.0,-4.751041666666667e-05,1.5,-3.1250000000000005e-08,1.5001,2.240625e-05,-2.5e-05,-3.101041666666667e-05,1.5000499999999999,0.0005580729166666667,1.5,0.0,1.5001,2.0833333333333335e-08,1.499975,-3.1250000000000005e-08,1.4999500000000001,9.0625e-07,1.48545,-2.8125e-06,1.100125,0.0027449687499999996,-2.5e-05,6.250000000000001e-08,0.0,-1.8229166666666669e-06
1.5000499999999999,0.00047894791666666664,1.499975,2.1145833333333333e-06,1.5000749999999998,1.5625e-07,0.00015000000000000001,-0.0004126875,7.500000000000001e-05,-4.6208333333333336e-05,1.5,-5.208333333333333e-08,1.5000499999999999,2.3833333333333334e-05,1.4854250000000002,1.6666666666666668e-07,0.017525,-0.0010329166666666668,0.014525,2.7291666666666667e-06,0.01405,2.4687500000000003e-06,0.014950000000000001,2.8645833333333334e-06,0.0146,2.71875e-06,0.0145,2.7395833333333337e-06,1.096775,0.0038971874999999996,0.0,1.1458333333333334e-07,0.0,-1.885416666666667e-06
1.4999500000000001,0.0004789375,1.4999500000000001,1.9791666666666666e-06,1.499925,1.6666666666666668e-07,-2.5e-05,-0.00041478125,2.5e-05,-4.632291666666667e-05,1.499975,-1.0416666666666667e-08,1.500025,2.3645833333333333e-05,1.5000749999999998,3.15625e-06,-5e-05,-0.0010559895833333335,-7.500000000000001e-05,-3.1250000000000005e-08,-0.0001,-2.0833333333333335e-08,2.5e-05,-8.333333333333334e-08,2.5e-05,-1.4583333333333332e-07,1.4855,-2.78125e-06,1.1000750000000001,0.00392878125,7.500000000000001e-05,1.5625e-07,-0.000175,-1.7604166666666668e-06
1.5,0.00047909375000000003,1.4999500000000001,1.9583333333333334e-06,1.499975,1.3541666666666668e-07,-5e-05,-0.00041503125000000004,2.5e-05,-4.6281250000000003e-05,1.5000499999999999,-4.166666666666667e-08,1.4999,2.3479166666666667e-05,1.500025,3.03125e-06,2.5e-05,-0.001056125,5e-05,0.0,-0.0001,-1.0416666666666667e-07,7.500000000000001e-05,1.0416666666666667e-08,1.485725,-1.6458333333333332e-06,0.014450000000000001,2.5624999999999996e-06,1.09985,0.003929677083333334,0.0,7.291666666666666e-08,-7.500000000000001e-05,-1.84375e-06
1.50015,0.00047901041666666665,1.5000749999999998,2.197916666666667e-06,1.4999500000000001,9.374999999999999e-08,2.5e-05,-0.0004154270833333333,-2.5e-05,-4.642708333333334e-05,1.500025,1.0416666666666667e-08,1.4998749999999998,2.3406250000000003e-05,1.50015,3.0520833333333333e-06,-5e-05,-0.0010557604166666667,7.500000000000001e-05,5.208333333333333e-08,5e-05,-2.0833333333333335e-08,5e-05,0.0,1.5000749999999998,8.854166666666666e-07,1.48555,-2.833333333333333e-06,1.100025,0.003931114583333333,-2.5e-05,7.291666666666666e-08,5e-05,-1.9166666666666664e-06
1.5000499999999999,0.0004790208333333333,1.5,2.0625e-06,1.5000499999999999,0.0,5e-05,-0.00041521875,-5e-05,-4.642708333333334e-05,1.5,-1.0416666666666667e-08,1.499975,2.341666666666667e-05,1.499975,3.010416666666667e-06,0.0,-0.0010559895833333335,5e-05,4.166666666666667e-08,-5e-05,-1.4583333333333332e-07,1.4853,-2.7708333333333336e-06,0.014675,2.6041666666666666e-06,0.014325,2.7500000000000004e-06,1.0999,0.003931624999999999,7.500000000000001e-05,8.333333333333334e-08,-5e-05,-1.8645833333333334e-06
1.5,0.0004790729166666667,1.500025,2.072916666666667e-06,1.500025,1.3541666666666668e-07,0.0,-0.00041536458333333334,7.500000000000001e-05,-4.6416666666666666e-05,1.5,3.1250000000000005e-08,1.5000499999999999,2.3375000000000002e-05,1.4999500000000001,2.9583333333333335e-06,7.500000000000001e-05,-0.0010562812500000001,-2.5e-05,-5.208333333333333e-08,0.0,-8.333333333333334e-08,1.500025,-1.0416666666666667e-08,2.5e-05,-1.2500000000000002e-07,1.4854749999999999,-2.7395833333333337e-06,1.100125,0.003931229166666666,-2.5e-05,1.0416666666666667e-07,-7.500000000000001e-05,-1.8541666666666668e-06
1.5,0.00047942708333333333,1.5000749999999998,2.0000000000000003e-06,1.4999,1.2500000000000002e-07,2.5e-05,-0.0004153854166666667,-2.5e-05,-4.6375e-05,1.499975,-4.166666666666667e-08,1.5000499999999999,2.3406250000000003e-05,1.499975,2.9583333333333335e-06,2.5e-05,-0.0010563854166666666,-2.5e-05,1.0416666666666667e-07,7.500000000000001e-05,-4.166666666666667e-08,1.5,-1.0416666666666667e-08,1.4855,-1.5520833333333332e-06,0.0145,2.479166666666667e-06,1.1000750000000001,0.00393121875,5e-05,4.166666666666667e-08,0.000175,-1.7604166666666668e-06
1.5000749999999998,0.00047905208333333334,1.500025,2.020833333333333e-06,1.5,7.291666666666666e-08,5e-05,-0.0004153333333333333,0.0,-4.64375e-05,1.499975,-2.0833333333333335e-08,1.5000499999999999,2.346875e-05,1.4999500000000001,2.9999999999999997e-06,2.5e-05,-0.0010563958333333334,0.0,2.0833333333333335e-08,7.500000000000001e-05,-2.0833333333333335e-08,1.4998749999999998,1.0416666666666667e-08,1.49985,8.645833333333335e-07,1.48545,-2.8125e-06,1.100025,0.0039306354166666665,2.5e-05,9.374999999999999e-08,0.0,-1.8333333333333335e-06
1.4999500000000001,0.00047901041666666665,1.5000749999999998,2.15625e-06,1.5001,7.291666666666666e-08,0.0001,-0.00041515625,-7.500000000000001e-05,-4.64375e-05,1.5000499999999999,-5.208333333333333e-08,1.4998749999999998,2.3458333333333335e-05,1.4999500000000001,2.916666666666667e-06,0.0,-0.00105653125,2.5e-05,-3.1250000000000005e-08,1.485725,-2.4583333333333332e-06,0.014849999999999999,2.635416666666667e-06,0.014525,2.6145833333333332e-06,0.01455,2.71875e-06,1.09995,0.0039312708333333335,2.5e-05,-3.1250000000000005e-08,0.0,-1.9270833333333334e-06
1.5001,0.00047909375000000003,1.4999,2.020833333333333e-06,1.5000749999999998,9.374999999999999e-08,7.500000000000001e-05,-0.00041609375000000007,7.500000000000001e-05,-4.6375e-05,1.500025,-5.208333333333333e-08,1.5,2.3489583333333333e-05,1.4999500000000001,3.0416666666666666e-06,-5e-05,-0.0010565625,0.0001,-3.1250000000000005e-08,1.4999,4.166666666666667e-08,2.5e-05,3.1250000000000005e-08,2.5e-05,-1.5625e-07,1.4854250000000002,-2.7500000000000004e-06,1.1000750000000001,0.0039310000000000005,7.500000000000001e-05,2.0833333333333335e-08,-7.500000000000001e-05,-1.7708333333333332e-06
1.4998749999999998,0.0004794166666666667,1.4999,2.0416666666666665e-06,1.5,1.8749999999999998e-07,0.0,-0.00041587500000000007,2.5e-05,-4.635416666666667e-05,1.5000499999999999,-1.0416666666666667e-08,1.500025,2.3406250000000003e-05,1.5000499999999999,2.9375e-06,0.0,-0.0010564166666666669,-2.5e-05,6.250000000000001e-08,1.5000499999999999,-9.374999999999999e-08,-0.000125,5.208333333333333e-08,1.48555,-1.5833333333333336e-06,0.014325,2.635416666666667e-06,1.100025,0.003930614583333334,2.5e-05,6.250000000000001e-08,5e-05,-1.8333333333333335e-06
1.5,0.0004792083333333333,1.5000499999999999,2.072916666666667e-06,1.5000749999999998,9.374999999999999e-08,2.5e-05,-0.00041687500000000004,7.500000000000001e-05,-4.642708333333334e-05,1.499925,-1.0416666666666667e-08,1.4999500000000001,2.3583333333333335e-05,1.500025,2.9583333333333335e-06,-0.0001,-0.0010562395833333333,-7.500000000000001e-05,-1.0416666666666667e-08,1.5,1.0416666666666667e-08,-5e-05,-1.2500000000000002e-07,1.500025,8.541666666666667e-07,1.48545,-2.78125e-06,1.1000750000000001,0.003932541666666667,0.0,4.166666666666667e-08,-2.5e-05,-1.729166666666667e-06
1.4999,0.00047903124999999996,1.5000749999999998,2.197916666666667e-06,1.499975,3.1250000000000005e-08,2.5e-05,-0.0004177916666666667,0.0,-4.647916666666667e-05,1.4999500000000001,3.1250000000000005e-08,1.500025,2.371875e-05,1.4998749999999998,3.03125e-06,-5e-05,-0.0010563958333333334,0.0,7.291666666666666e-08,1.5000499999999999,0.0,1.48535,-2.8229166666666664e-06,0.01455,2.666666666666667e-06,0.014474999999999998,2.65625e-06,1.10005,0.003934302083333334,0.000125,2.0833333333333335e-08,0.0,-1.8958333333333335e-06
1.4998749999999998,0.0004792395833333333,1.5000749999999998,2.1145833333333333e-06,1.499975,6.250000000000001e-08,0.0001,-0.0004180208333333334,-2.5e-05,-4.640625e-05,1.499975,0.0,1.4999500000000001,2.385416666666667e-05,1.5000749999999998,3.0625e-06,0.0,-0.001056375,-7.500000000000001e-05,1.2500000000000002e-07,1.5,-7.291666666666666e-08,1.500025,0.0,-0.0001,-1.2500000000000002e-07,1.48545,-2.7395833333333337e-06,1.0999,0.003933270833333334,7.500000000000001e-05,0.0,5e-05,-1.885416666666667e-06
1.5,0.0004795833333333333,1.4999500000000001,1.9791666666666666e-06,1.500025,1.3541666666666668e-07,-7.500000000000001e-05,-0.0004171770833333333,-2.5e-05,-4.6416666666666666e-05,1.5000499999999999,-2.0833333333333335e-08,1.5,2.3843749999999997e-05,1.4998749999999998,2.979166666666667e-06,-5e-05,-0.0010563958333333334,7.500000000000001e-05,0.0,1.4998749999999998,2.0833333333333335e-08,1.4999500000000001,3.1250000000000005e-08,1.48545,-1.5833333333333336e-06,0.014425,2.5624999999999996e-06,1.1000750000000001,0.0039323854166666665,-2.5e-05,3.1250000000000005e-08,0.0001,-1.8020833333333334e-06
1.5,0.00047932291666666663,1.5,2.0833333333333334e-06,1.499975,9.374999999999999e-08,-2.5e-05,-0.0004173020833333333,7.500000000000001e-05,-4.635416666666667e-05,1.500025,3.1250000000000005e-08,1.5,2.3833333333333334e-05,1.5001,3.0208333333333334e-06,-2.5e-05,-0.0010562395833333333,-2.5e-05,8.333333333333334e-08,1.5,4.166666666666667e-08,1.5,-1.0416666666666667e-08,1.499975,8.645833333333335e-07,1.4854,-2.7395833333333337e-06,1.099975,0.0039334375,-2.5e-05,7.291666666666666e-08,5e-05,-1.8541666666666668e-06
1.5001250000000002,0.00047960416666666664,1.5000749999999998,2.15625e-06,1.5000499999999999,1.3541666666666668e-07,0.00015000000000000001,-0.00041831250000000006,2.5e-05,-4.654166666666667e-05,1.5,-3.1250000000000005e-08,1.5000499999999999,2.3791666666666668e-05,1.49985,2.979166666666667e-06,7.500000000000001e-05,-0.00105653125,1.485525,-2.666666666666667e-06,0.01405,2.3958333333333334e-06,0.014950000000000001,2.8645833333333334e-06,0.014425,2.6041666666666666e-06,0.014425,2.6145833333333332e-06,1.09995,0.0039361562499999996,-5e-05,-2.0833333333333335e-08,0.000175,-1.8020833333333334e-06
1.5,0.0004798541666666667,1.500025,2.1354166666666666e-06,1.4999500000000001,1.2500000000000002e-07,0.0,-0.00041796875,-2.5e-05,-4.640625e-05,1.500025,3.1250000000000005e-08,1.5000749999999998,2.376041666666667e-05,1.4999500000000001,3.010416666666667e-06,5e-05,-0.0010563958333333334,1.5,9.374999999999999e-08,0.000125,-5.208333333333333e-08,-5e-05,1.0416666666666667e-07,0.0,-1.8749999999999998e-07,1.4855749999999999,-2.7500000000000004e-06,1.0999999999999999,0.0039359375,0.0,8.333333333333334e-08,-5e-05,-1.885416666666667e-06
1.499925,0.00047990624999999997,1.499925,2.1041666666666667e-06,1.4998749999999998,5.208333333333333e-08,5e-05,-0.00041749999999999996,-2.5e-05,-4.642708333333334e-05,1.5,0.0,1.5000749999999998,2.376041666666667e-05,1.5,2.9999999999999997e-06,-0.0001,-0.0010564374999999999,1.500025,7.291666666666666e-08,-0.000125,-1.0416666666666667e-07,0.000125,-6.250000000000001e-08,1.485525,-1.5520833333333332e-06,0.0144,2.5729166666666667e-06,1.100025,0.003935354166666667,0.0001,6.250000000000001e-08,-7.500000000000001e-05,-1.90625e-06
1.5,0.00047965625000000005,1.4999,2.0000000000000003e-06,1.499975,1.1458333333333334e-07,5e-05,-0.00041678125000000005,-5e-05,-4.64375e-05,1.5,-5.208333333333333e-08,1.5001,2.376041666666667e-05,1.499925,3.03125e-06,2.5e-05,-0.0010565625,1.500025,-2.0833333333333335e-08,-5e-05,-7.291666666666666e-08,-0.0001,-3.1250000000000005e-08,1.4999,8.437500000000001e-07,1.485525,-2.7500000000000004e-06,1.0999,0.003936052083333334,7.500000000000001e-05,6.250000000000001e-08,5e-05,-1.7812499999999999e-06
1.5000499999999999,0.0004793854166666667,1.5000749999999998,2.15625e-06,1.5000749999999998,9.374999999999999e-08,7.500000000000001e-05,-0.00041841666666666676,0.0,-4.648958333333333e-05,1.5001,-6.250000000000001e-08,1.4999500000000001,2.375e-05,1.500025,2.979166666666667e-06,-5e-05,-0.0010564895833333333,1.5000749999999998,3.1250000000000005e-08,-5e-05,-1.2500000000000002e-07,1.48545,-2.8125e-06,0.0146,2.6458333333333336e-06,0.0145,2.7291666666666667e-06,1.1000750000000001,0.003937864583333333,7.500000000000001e-05,0.0,-5e-05,-1.875e-06
1.4999500000000001,0.00047954166666666674,1.499975,2.2187499999999997e-06,1.500025,1.3541666666666668e-07,-5e-05,-0.00041726041666666675,2.5e-05,-4.648958333333333e-05,1.499975,-4.166666666666667e-08,1.499975,2.3791666666666668e-05,1.5,2.9583333333333335e-06,5e-05,-0.0010565520833333336,1.500025,9.374999999999999e-08,0.0,-2.0833333333333335e-08,1.5,8.333333333333334e-08,2.5e-05,-6.250000000000001e-08,1.48555,-2.7500000000000004e-06,1.0999999999999999,0.003934729166666666,-2.5e-05,6.250000000000001e-08,-7.500000000000001e-05,-1.7812499999999999e-06
1.5,0.00047968749999999997,1.499975,2.1145833333333333e-06,1.4999500000000001,8.333333333333334e-08,0.0001,-0.00041651041666666665,-0.0001,-4.648958333333333e-05,1.5000499999999999,-2.0833333333333335e-08,1.5,2.3791666666666668e-05,1.4999500000000001,3.03125e-06,0.0,-0.0010565520833333336,1.5,1.2500000000000002e-07,-2.5e-05,-1.0416666666666667e-08,1.5,2.0833333333333335e-08,1.48555,-1.6979166666666668e-06,0.014375000000000002,2.5208333333333335e-06,1.09995,0.003934489583333333,-5e-05,6.250000000000001e-08,0.0,-1.9270833333333334e-06
1.500175,0.0004799375,1.499975,2.0416666666666665e-06,1.5000499999999999,1.6666666666666668e-07,0.0,-0.00041722916666666666,7.500000000000001e-05,-4.652083333333334e-05,1.5,-1.0416666666666667e-08,1.5,2.369791666666667e-05,1.5000499999999999,3.010416666666667e-06,7.500000000000001e-05,-0.00105653125,1.5000749999999998,4.166666666666667e-08,0.0001,-3.1250000000000005e-08,1.5001250000000002,-3.1250000000000005e-08,1.5000749999999998,7.708333333333334e-07,1.485525,-2.7395833333333337e-06,1.0999999999999999,0.003933989583333334,5e-05,4.166666666666667e-08,-5e-05,-1.84375e-06
1.4999500000000001,0.00047965625000000005,1.4999,2.052083333333333e-06,1.499825,9.374999999999999e-08,2.5e-05,-0.00041609375000000007,7.500000000000001e-05,-4.654166666666667e-05,1.5000499999999999,-1.0416666666666667e-08,1.499975,2.371875e-05,1.500025,2.9583333333333335e-06,-5e-05,-0.0010566666666666667,1.5,8.333333333333334e-08,1.4857749999999998,-2.4583333333333332e-06,0.0148,2.6770833333333335e-06,0.014474999999999998,2.59375e-06,0.0145,2.7395833333333337e-06,1.100025,0.003934,2.5e-05,0.0,-0.000125,-1.7916666666666667e-06
1.5001250000000002,0.00047934374999999995,1.5000749999999998,2.0833333333333334e-06,1.500025,9.374999999999999e-08,0.0,-0.00041628125000000004,0.0001,-4.6458333333333335e-05,1.5001,-1.0416666666666667e-08,1.499925,2.3843749999999997e-05,1.500025,2.916666666666667e-06,2.5e-05,-0.0010564895833333333,1.500025,3.1250000000000005e-08,1.5000499999999999,6.250000000000001e-08,0.0,0.0,-2.5e-05,-2.1875000000000002e-07,1.48555,-2.7916666666666665e-06,1.09995,0.003934041666666667,7.500000000000001e-05,-2.0833333333333335e-08,0.0,-1.8958333333333335e-06
1.5000499999999999,0.0004791145833333333,1.5000749999999998,2.1354166666666666e-06,1.5001,5.208333333333333e-08,2.5e-05,-0.00041628125000000004,-5e-05,-4.654166666666667e-05,1.4999500000000001,-1.0416666666666667e-08,1.500025,2.3833333333333334e-05,1.500025,2.9583333333333335e-06,2.5e-05,-0.0010566458333333335,1.5,6.250000000000001e-08,1.5,7.291666666666666e-08,-0.0001,-3.1250000000000005e-08,1.485725,-1.7083333333333334e-06,0.0145,2.6041666666666666e-06,1.10005,0.003932291666666666,2.5e-05,6.250000000000001e-08,0.0,-1.8645833333333334e-06
1.5,0.0004789375,1.4999500000000001,2.072916666666667e-06,1.5001,1.1458333333333334e-07,-7.500000000000001e-05,-0.00041669791666666667,-5e-05,-4.6458333333333335e-05,1.499975,-8.333333333333334e-08,1.4999500000000001,2.372916666666667e-05,1.500025,2.9583333333333335e-06,7.500000000000001e-05,-0.0010568541666666667,1.5,2.0833333333333335e-08,1.50015,-1.0416666666666667e-07,0.000125,5.208333333333333e-08,1.500025,8.541666666666667e-07,1.48545,-2.833333333333333e-06,1.100125,0.00393365625,-0.0001,2.0833333333333335e-08,0.000175,-1.8541666666666668e-06
