CS_Voltage,CS_Current,VBNL-N_Voltage,VBNL-N_Current,VDD33_N_Voltage,VDD33_N_Current,WE_Voltage,WE_Current,ADDR[9]_Voltage,ADDR[9]_Current,ADDR[8]_Voltage,ADDR[8]_Current,ADDR[7]_Voltage,ADDR[7]_Current,ADDR[6]_Voltage,ADDR[6]_Current,ADDR[5]_Voltage,ADDR[5]_Current,ADDR[4]_Voltage,ADDR[4]_Current,ADDR[3]_Voltage,ADDR[3]_Current,ADDR[2]_Voltage,ADDR[2]_Current,ADDR[1]_Voltage,ADDR[1]_Current,ADDR[0]_Voltage,ADDR[0]_Current,VDD_Voltage,VDD_Current,VSS_Voltage,VSS_Current,SA_Voltage,SA_Current
1.5,2.7325989583333334e-05,1.500003125,-2.4479166666666667e-09,1.49999875,3.385416666666667e-09,6.249999999999999e-07,-0.00023113744791666667,3.125e-06,-8.623697916666667e-07,1.5000006249999998,2.7914895833333337e-05,1.5,0.0002745583854166667,-1.8750000000000003e-06,-0.00017390638020833333,1.5000006249999998,0.000164258046875,1.4999975,0.00035167611979166664,1.499999375,0.00031750497395833334,1.4999968750000001,0.00041961166666666666,1.499998125,0.000545369609375,1.4999975,6.863627604166667e-05,1.10001,-0.0004624586458333334,-2.4999999999999998e-06,3.203125e-09,2.4999999999999998e-06,1.4192708333333334e-08
1.5000006249999998,0.00010451960937500001,1.4999975,-3.802083333333333e-09,1.499995625,1.27421875e-07,0.0,-2.408502604166667e-05,0.0,-3.6614583333333336e-08,1.499999375,2.8299973958333334e-05,1.499998125,0.000275864765625,1.5000025,0.00032822078124999997,-3.125e-06,-3.6302604166666666e-05,-2.4999999999999998e-06,-0.0002192768229166667,-2.4999999999999998e-06,-0.00022759408854166666,1.2499999999999999e-06,-0.00029117268229166666,1.8750000000000003e-06,-0.0004561571875,-1.8750000000000003e-06,-6.199791666666666e-06,0.37306,0.0009999995572916667,6.249999999999999e-07,2.1875e-09,-6.249999999999999e-07,1.390625e-08
1.500004375,0.00010119901041666667,1.500001875,-4.2708333333333335e-09,1.5,1.7138020833333333e-07,2.4999999999999998e-06,-2.6113802083333334e-05,0.0,-3.903645833333333e-08,1.5000006249999998,2.8378020833333338e-05,1.499999375,0.0002757198697916667,1.499999375,0.00032164986979166667,3.7500000000000005e-06,-3.952770833333333e-05,3.125e-06,-0.0002323073697916667,0.0,-0.00024104854166666668,-1.2499999999999999e-06,-0.000308388671875,6.249999999999999e-07,-0.00048442664062500003,1.49999875,0.00013765359375,0.39461687500000003,0.0010000002343750001,1.8750000000000003e-06,2.9687499999999997e-09,-6.249999999999999e-07,1.3098958333333333e-08
1.499999375,5.383398437500001e-05,1.4999975,-3.5937500000000003e-09,1.4999975,1.4609374999999999e-08,1.2499999999999999e-06,-0.00010071096354166668,0.0,-2.7171875000000007e-07,1.499999375,2.8086171875e-05,1.499998125,0.000274562734375,1.5000012500000002,0.00022701067708333334,6.249999999999999e-07,-0.00014933830729166667,1.2499999999999999e-06,-0.000476599765625,2.4999999999999998e-06,-0.0004907388541666667,0.0,-0.0006268267447916666,1.5,0.000934010546875,0.0,-3.3341458333333334e-05,0.794310625,0.0009999998958333332,0.0,3.28125e-09,-3.125e-06,1.3307291666666668e-08
1.5,5.248669270833333e-05,1.5000025,-2.942708333333334e-09,1.4999968750000001,7.8125e-09,2.4999999999999998e-06,-0.00010486273437499999,1.2499999999999999e-06,-2.86796875e-07,1.499999375,2.8044895833333334e-05,1.499999375,0.00027463184895833333,1.5000025,0.00022470489583333335,-6.249999999999999e-07,-0.00015565815104166667,6.249999999999999e-07,-0.0004848385416666667,-1.8750000000000003e-06,-0.00049906015625,0.0,-0.0006373819010416667,1.5,0.0009165307291666668,1.5000012500000002,8.219677083333333e-05,0.8076125000000001,0.001000000625,6.249999999999999e-07,2.578125e-09,1.2499999999999999e-06,1.3749999999999999e-08
1.5000006249999998,6.973520833333334e-05,1.5000012500000002,-3.3072916666666667e-09,1.5000062499999998,4.7749218750000005e-06,-6.249999999999999e-07,-6.239348958333333e-05,-3.125e-06,-1.2807291666666668e-07,1.5000006249999998,2.8180026041666668e-05,1.5000012500000002,0.00027512619791666667,1.499999375,0.00025517914062500005,-6.249999999999999e-07,-9.501619791666666e-05,-2.4999999999999998e-06,-0.00038650822916666674,-3.7500000000000005e-06,-0.00039931375000000003,1.4999924999999998,0.0007711263802083334,3.125e-06,-0.0007996871614583333,-3.7500000000000005e-06,-1.9021927083333336e-05,0.6449875,0.0009999998177083335,-2.4999999999999998e-06,1.9010416666666665e-09,-6.249999999999999e-07,1.3411458333333335e-08
1.4999968750000001,6.831026041666667e-05,1.5000006249999998,-2.942708333333334e-09,1.5000025,4.0528125000000004e-06,1.2499999999999999e-06,-6.513158854166668e-05,3.125e-06,-1.3822916666666668e-07,1.499999375,2.8130885416666668e-05,1.5000012500000002,0.0002749976041666667,1.5000006249999998,0.000252419765625,6.249999999999999e-07,-9.89165625e-05,3.125e-06,-0.0003944189322916667,1.2499999999999999e-06,-0.00040737330729166666,1.5000025,0.0007613565885416667,-1.2499999999999999e-06,-0.0008168270052083334,1.5000012500000002,9.467057291666666e-05,0.6578925,0.0010000001562500002,6.249999999999999e-07,2.9687499999999997e-09,1.2499999999999999e-06,1.3515624999999998e-08
1.499999375,3.333731770833334e-05,1.49999875,-4.0625e-09,1.500003125,1.9270833333333336e-09,-6.249999999999999e-07,-0.00018757437500000002,0.0,-6.51640625e-07,1.499999375,2.7996953124999997e-05,1.499999375,0.0002738365104166667,1.4999968750000001,0.00019554588541666667,6.249999999999999e-07,-0.0002847591666666667,0.0,-0.000619793359375,1.2499999999999999e-06,-0.0006340521614583333,1.5000012500000002,0.0004890773437499999,1.4999968750000001,0.0006546815104166668,-6.249999999999999e-07,-6.6102109375e-05,1.020074375,0.00099994328125,1.8750000000000003e-06,2.0833333333333334e-09,6.249999999999999e-07,1.4348958333333334e-08
1.5,3.186765625e-05,1.500001875,-5.4687500000000006e-09,1.5000037499999999,1.9791666666666666e-09,-6.249999999999999e-07,-0.000196187890625,1.8750000000000003e-06,-6.930468750000001e-07,1.500001875,2.8146067708333336e-05,1.5000012500000002,0.0002735169010416667,1.499998125,0.00019403132812500002,1.8750000000000003e-06,-0.000298397734375,6.249999999999999e-07,-0.0006307842708333333,-3.125e-06,-0.0006449996874999999,1.4999968750000001,0.00047597182291666667,1.4999968750000001,0.0006320696614583334,1.5000012500000002,7.194989583333333e-05,1.037449375,0.0009997764322916666,-1.2499999999999999e-06,2.03125e-09,1.2499999999999999e-06,1.4270833333333335e-08
1.5000025,7.717625e-05,1.499998125,-3.932291666666667e-09,1.5,6.85796875e-06,-1.2499999999999999e-06,-5.038244791666667e-05,0.0,-8.809895833333333e-08,1.499999375,2.747244791666667e-05,1.5000012500000002,0.0002743643229166667,1.4999968750000001,0.00027055169270833335,-2.4999999999999998e-06,-7.6350078125e-05,-3.7500000000000005e-06,-0.0003525555729166667,1.499999375,0.0006381191145833334,0.0,-0.0004583498177083333,0.0,-0.000717625546875,-3.125e-06,-1.4859375e-05,0.580738125,0.0009999994791666667,-1.2499999999999999e-06,1.6927083333333336e-09,6.249999999999999e-07,1.3020833333333333e-08
1.5,7.542763020833334e-05,1.499999375,-3.3072916666666667e-09,1.5,7.274869791666667e-06,-2.4999999999999998e-06,-5.2843333333333336e-05,1.2499999999999999e-06,-9.572916666666667e-08,1.5,2.7362447916666665e-05,1.49999875,0.00027464346354166667,1.5,0.000267800390625,2.4999999999999998e-06,-7.984703125000001e-05,3.125e-06,-0.00036101244791666667,1.5000012500000002,0.0006298339583333334,-1.2499999999999999e-06,-0.0004694122916666667,6.249999999999999e-07,-0.0007359391927083335,1.499999375,0.00010212140625000001,0.594588125,0.0010000001822916666,-1.2499999999999999e-06,2.0052083333333333e-09,-3.125e-06,1.3281250000000002e-08
1.500001875,3.7597968750000004e-05,1.5,-4.036458333333333e-09,1.5000025,2.03125e-09,-1.8750000000000003e-06,-0.0001627501041666667,-1.8750000000000003e-06,-5.3578125e-07,1.5,2.7160520833333334e-05,1.5000012500000002,0.000274204140625,1.4999968750000001,0.00020324083333333334,3.7500000000000005e-06,-0.00024357111979166667,0.0,-0.0005895127604166666,1.500001875,0.000411275546875,6.249999999999999e-07,-0.0007627675781249999,1.4999962500000001,0.0007244154687499999,-1.8750000000000003e-06,-5.574364583333334e-05,0.963720625,0.0009999999739583334,6.249999999999999e-07,2.317708333333333e-09,0.0,1.3645833333333332e-08
1.5,3.6295234375e-05,1.49999875,-2.5e-09,1.49999875,2.0833333333333334e-09,6.249999999999999e-07,-0.0001694617447916667,0.0,-5.670833333333333e-07,1.49999875,2.7074140625e-05,1.49999875,0.000274224765625,1.499998125,0.00020118817708333336,6.249999999999999e-07,-0.00025475942708333334,-2.4999999999999998e-06,-0.0005995519010416667,1.49999875,0.000401784140625,6.249999999999999e-07,-0.0007754550260416667,1.5,0.0007037126041666667,1.499999375,7.375263020833333e-05,0.9796793750000001,0.0010000000520833335,0.0,2.7083333333333336e-09,-2.4999999999999998e-06,1.3411458333333335e-08
1.5000006249999998,4.9181510416666665e-05,1.500001875,-3.880208333333333e-09,1.500004375,7.03125e-10,1.8750000000000003e-06,-0.00011476841145833333,1.2499999999999999e-06,-3.3143229166666675e-07,1.500001875,2.679359375e-05,1.5,0.000274658359375,1.499999375,0.00022022875,-6.249999999999999e-07,-0.000170456953125,1.2499999999999999e-06,-0.0005129994270833333,1.5,0.0004833092447916667,1.499998125,0.0006239056510416668,0.037421875,-0.0009975622395833334,0.0,-3.5847604166666665e-05,0.838353125,0.0009999998697916668,6.249999999999999e-07,2.578125e-09,0.0,1.3359375000000001e-08
1.49999875,4.7514114583333333e-05,1.499999375,-2.7083333333333336e-09,1.4999975,5.208333333333333e-10,6.249999999999999e-07,-0.00012074315104166666,1.2499999999999999e-06,-3.57578125e-07,1.4999962500000001,2.7036302083333334e-05,1.5000025,0.00027498380208333336,1.5000025,0.00021809236979166666,6.249999999999999e-07,-0.00017972291666666667,-6.249999999999999e-07,-0.0005239448177083334,1.5000006249999998,0.0004728580729166667,1.49999875,0.0006106778385416667,0.054546874999999995,-0.0009990201562500001,1.5000012500000002,7.987635416666666e-05,0.8559518750000001,0.00099999953125,-1.8750000000000003e-06,3.0989583333333336e-09,-2.4999999999999998e-06,1.3541666666666669e-08
1.4999968750000001,2.6423776041666666e-05,1.500003125,-1.9010416666666665e-09,1.500001875,2.8125e-09,-8.125000000000001e-06,-0.00022964343750000004,0.0,-8.525000000000001e-07,1.500001875,2.7225390625000002e-05,1.5000012500000002,0.00027448856770833334,1.5000025,0.00018852390625000002,-1.6250000000000002e-05,-0.0003520447395833333,-4.9999999999999996e-06,-0.0006795795833333334,1.499993125,0.00032774229166666663,1.499991875,0.0004258898437500001,1.49998,0.0005542825260416666,-4.9999999999999996e-06,-8.387825520833333e-05,1.1000675,0.000619800234375,3.125e-06,1.3541666666666668e-09,0.0,1.3541666666666669e-08
1.5000025,2.641151041666667e-05,1.49999875,-3.28125e-09,1.500003125,3.359375e-09,-1.2499999999999999e-06,-0.00022984736979166664,0.0,-8.539322916666667e-07,1.500001875,2.7160130208333333e-05,1.5000025,0.00027451575520833334,1.5000012500000002,0.00018847705729166668,4.3750000000000005e-06,-0.00035268317708333336,0.0,-0.0006801770052083333,1.49999875,0.00032745669270833335,1.4999975,0.0004252444010416667,1.499995625,0.0005520906510416666,1.5000006249999998,6.948135416666666e-05,1.1000031249999997,0.0005128158072916667,-1.2499999999999999e-06,3.359375e-09,6.249999999999999e-07,1.2526041666666667e-08
1.4999962500000001,7.797901041666668e-05,1.500003125,-2.8385416666666666e-09,1.4999968750000001,6.461041666666667e-06,-3.7500000000000005e-06,-4.8884375e-05,-1.2499999999999999e-06,-8.302083333333333e-08,1.499999375,2.7307838541666664e-05,1.5,0.00027524197916666666,1.4999975,0.0002738643229166666,-1.8750000000000003e-06,-7.678684895833334e-05,1.499995,0.0006590455989583333,-3.125e-06,-0.00035887661458333333,1.2499999999999999e-06,-0.00045124515625,1.8750000000000003e-06,-0.0007067265104166667,-4.9999999999999996e-06,-1.469328125e-05,0.5719,0.0010000001302083335,-2.4999999999999998e-06,2.578125e-09,2.4999999999999998e-06,1.4036458333333333e-08
1.500003125,7.634072916666667e-05,1.500001875,-3.177083333333333e-09,1.49999875,8.003281249999999e-06,6.249999999999999e-07,-5.123075520833333e-05,0.0,-9.140624999999999e-08,1.5000006249999998,2.7495078125000003e-05,1.5000025,0.000275249296875,1.4999968750000001,0.00027037966145833337,6.249999999999999e-07,-8.038072916666666e-05,1.5000006249999998,0.0006508294270833333,-1.2499999999999999e-06,-0.00036767135416666667,1.8750000000000003e-06,-0.00046248901041666667,1.8750000000000003e-06,-0.0007253920833333334,1.499999375,0.00010459250000000001,0.5859887500000001,0.0010000002604166668,-6.249999999999999e-07,2.9687499999999997e-09,3.125e-06,1.2734375000000002e-08
1.4999968750000001,3.819184895833333e-05,1.5,-3.828125e-09,1.5,3.984375e-09,6.249999999999999e-07,-0.00016007106770833332,-1.2499999999999999e-06,-5.264583333333333e-07,1.499999375,2.7356432291666666e-05,1.499998125,0.0002746194270833333,1.499999375,0.00020375330729166665,-1.8750000000000003e-06,-0.0002407283072916667,1.499999375,0.0004427284895833333,-1.8750000000000003e-06,-0.0006004511197916667,-1.2499999999999999e-06,-0.0007582528125,1.499994375,0.0007315445052083334,-1.8750000000000003e-06,-5.3945078125e-05,0.958185625,0.0009999990885416667,0.0,2.890625e-09,-1.8750000000000003e-06,1.3177083333333333e-08
1.500001875,3.685067708333333e-05,1.49999875,-4.140625e-09,1.5000006249999998,3.463541666666667e-09,6.249999999999999e-07,-0.00016678075520833334,-1.2499999999999999e-06,-5.572916666666667e-07,1.499999375,2.715799479166667e-05,1.4999968750000001,0.00027430731770833333,1.499998125,0.00020135562499999998,-1.8750000000000003e-06,-0.0002512998177083333,1.499999375,0.00043412283854166666,1.2499999999999999e-06,-0.0006102633333333334,1.2499999999999999e-06,-0.0007706604427083334,1.5,0.0007111824479166667,1.499998125,7.4485234375e-05,0.9738200000000001,0.0009999996354166667,-6.249999999999999e-07,1.9791666666666666e-09,6.249999999999999e-07,1.3385416666666667e-08
1.500001875,5.0105234375e-05,1.5,-2.0572916666666667e-09,1.499999375,3.645833333333334e-10,6.249999999999999e-07,-0.00011209510416666667,1.2499999999999999e-06,-3.2049479166666665e-07,1.500001875,2.701885416666667e-05,1.5000025,0.00027505752604166665,1.499999375,0.00022085911458333333,1.8750000000000003e-06,-0.00016580216145833333,1.4999968750000001,0.0005117504166666667,-6.249999999999999e-07,-0.0005219572916666667,1.5,0.0006305132291666666,0.029993125000000002,-0.0009963559375,1.2499999999999999e-06,-3.478346354166667e-05,0.82976625,0.0010000004427083333,-3.7500000000000005e-06,1.9010416666666665e-09,-6.249999999999999e-07,1.1328124999999999e-08
1.49999875,4.8415729166666666e-05,1.5000006249999998,-2.4739583333333338e-09,1.49999875,7.552083333333334e-10,-1.2499999999999999e-06,-0.00011774546875,0.0,-3.444010416666667e-07,1.499999375,2.7186927083333334e-05,1.5,0.0002752883072916667,1.5000006249999998,0.00021854940104166666,-1.8750000000000003e-06,-0.00017578377604166669,1.5,0.0005022758593750001,-3.7500000000000005e-06,-0.0005325802604166667,1.5000012500000002,0.0006176519010416667,0.045973749999999994,-0.000998436953125,1.4999968750000001,8.091494791666667e-05,0.84675375,0.0009999997135416666,-1.2499999999999999e-06,2.552083333333333e-09,-1.2499999999999999e-06,1.1614583333333334e-08
1.499998125,2.6444088541666667e-05,1.5000006249999998,-3.151041666666667e-09,1.500001875,3.151041666666667e-09,-4.3750000000000005e-06,-0.00023004546874999998,-3.125e-06,-8.522135416666668e-07,1.5000006249999998,2.769096354166667e-05,1.49999875,0.0002750087239583333,1.49999875,0.00018719843749999998,-6.25e-06,-0.00035743783854166666,1.49999375,0.00036206182291666667,-7.500000000000001e-06,-0.0006927048958333333,1.499994375,0.00042604729166666666,1.49998125,0.0005544870572916667,-3.7500000000000005e-06,-8.226171875e-05,1.100053125,0.0006478855208333333,-6.249999999999999e-07,3.411458333333333e-09,1.8750000000000003e-06,1.3463541666666668e-08
1.5000006249999998,2.642440104166667e-05,1.5000012500000002,-3.541666666666667e-09,1.49999875,3.541666666666667e-09,-2.4999999999999998e-06,-0.00023021346354166667,-1.2499999999999999e-06,-8.510416666666666e-07,1.500001875,2.7234401041666666e-05,1.5,0.0002748338020833334,1.500001875,0.00018745481770833335,-3.125e-06,-0.00035644796874999995,1.5000006249999998,0.0003617347916666667,0.0,-0.00069309046875,1.499998125,0.00042548565104166667,1.5,0.0005521466666666666,1.499999375,6.95990625e-05,1.1000143750000002,0.0005404122916666667,-6.249999999999999e-07,2.5260416666666663e-09,-3.125e-06,1.2213541666666667e-08
1.5000012500000002,5.6765703125e-05,1.5000012500000002,-2.8125e-09,1.5000006249999998,9.895833333333333e-10,0.0,-9.108070312500001e-05,0.0,-2.3674479166666668e-07,1.5000025,2.7167838541666665e-05,1.499998125,0.000275550703125,1.5000006249999998,0.00023273070312499999,-1.8750000000000003e-06,-0.00013798161458333333,1.5000006249999998,0.0005452098177083333,1.49999875,0.0005241646614583333,6.249999999999999e-07,-0.000603073828125,1.1875e-05,-0.0009464573697916667,0.0,-2.7430156250000002e-05,0.7607524999999999,0.0009999998958333332,-1.2499999999999999e-06,2.7083333333333336e-09,1.8750000000000003e-06,1.2473958333333335e-08
1.499998125,5.569580729166667e-05,1.5000006249999998,-3.203125e-09,1.500001875,4.244791666666666e-09,-2.4999999999999998e-06,-9.478132812500002e-05,0.0,-2.522395833333333e-07,1.49999875,2.6463020833333336e-05,1.5000012500000002,0.0002753467708333333,1.500001875,0.00023053039062500004,-6.249999999999999e-07,-0.00014277276041666667,1.499999375,0.00053783125,1.500001875,0.0005164596875,3.125e-06,-0.0006133352604166666,0.00021,-0.0009634758593750001,1.5000012500000002,8.587153645833334e-05,0.7736693750000001,0.000999999765625,-1.8750000000000003e-06,3.0989583333333336e-09,6.249999999999999e-07,1.3072916666666667e-08
1.5,2.651971354166667e-05,1.499999375,-4.140625e-09,1.5000012500000002,3.4895833333333336e-09,1.8750000000000003e-06,-0.00022933197916666668,0.0,-8.505208333333333e-07,1.49999875,2.6666666666666667e-05,1.500005625,0.00027395700520833335,1.5000006249999998,0.00018768950520833334,3.7500000000000005e-06,-0.000354578671875,1.5,0.0003583459114583334,1.5000006249999998,0.0003241529166666667,-1.8750000000000003e-06,-0.0008724714322916668,1.4999912499999999,0.0005576511197916668,-1.8750000000000003e-06,-8.180080729166667e-05,1.100006875,0.0009490538281249999,2.4999999999999998e-06,2.2916666666666665e-09,-2.4999999999999998e-06,1.2994791666666666e-08
1.499999375,2.6511328125e-05,1.4999975,-4.5312500000000005e-09,1.49999875,3.802083333333333e-09,-5.625e-06,-0.00022929268229166666,2.4999999999999998e-06,-8.525000000000001e-07,1.5000037499999999,2.7379088541666667e-05,1.499998125,0.000273941328125,1.49999875,0.000187021875,-3.7500000000000005e-06,-0.00035212007812499994,1.49999875,0.00035797734375,1.49999875,0.00032360033854166666,-2.4999999999999998e-06,-0.000873124140625,1.499998125,0.000555271484375,1.5000025,6.974416666666666e-05,1.1000143750000002,0.0008398327604166667,6.249999999999999e-07,2.5260416666666663e-09,0.0,1.2916666666666667e-08
1.5000012500000002,3.1138359375e-05,1.499999375,-2.8645833333333333e-09,1.5,1.1276041666666667e-08,-1.8750000000000003e-06,-0.00019850044270833334,0.0,-7.06015625e-07,1.5000006249999998,2.7074166666666666e-05,1.500005625,0.00027350518229166663,1.5000006249999998,0.00019288697916666666,1.2499999999999999e-06,-0.000298376015625,1.499999375,0.0003881240625,1.5000006249999998,0.0003562715625,1.5,0.0004701644270833334,0.23585687500000002,-0.0010000005989583335,2.4999999999999998e-06,-6.487088541666668e-05,1.041835625,0.000999679453125,-1.2499999999999999e-06,2.4739583333333338e-09,4.9999999999999996e-06,1.2526041666666667e-08
1.499999375,2.932859375e-05,1.49999875,-1.7708333333333335e-09,1.5,4.088541666666667e-09,0.0,-0.00020975651041666666,1.2499999999999999e-06,-7.599479166666667e-07,1.49999875,2.7012031250000002e-05,1.4999968750000001,0.0002735326041666667,1.499999375,0.00019065778645833335,6.249999999999999e-07,-0.00031666669270833336,1.49999875,0.0003759194270833334,1.500001875,0.0003432168489583334,1.499999375,0.00045326278645833336,0.25875375,-0.0010000003125,1.5,7.117374999999999e-05,1.064139375,0.0009986730729166667,-6.249999999999999e-07,3.385416666666667e-09,2.4999999999999998e-06,1.3593749999999999e-08
1.499994375,2.6368177083333337e-05,1.499998125,-1.2239583333333333e-09,1.5,5.520833333333333e-09,-1.6874999999999997e-05,-0.00023104742187500003,0.0,-8.58828125e-07,1.49999875,2.775747395833333e-05,1.5,0.00027364645833333337,1.499995625,0.00018711484375000001,-3.0625e-05,-0.0003499758333333333,1.4999825,0.00035252445312500003,1.4999825,0.000317722421875,1.4999756249999998,0.0004202088802083333,1.4999531250000002,0.0005479953385416667,-6.874999999999999e-06,-8.269653645833333e-05,1.100194375,-0.0001786109375,-1.2499999999999999e-06,2.578125e-09,-1.8750000000000003e-06,1.3359375000000001e-08
1.499999375,2.6366848958333335e-05,1.49999875,-1.8750000000000002e-09,1.500001875,4.817708333333334e-09,0.0,-0.00023070260416666668,-1.2499999999999999e-06,-8.612760416666666e-07,1.49999875,2.789796875e-05,1.49999875,0.00027401916666666665,1.499999375,0.0001865306510416667,-6.249999999999999e-07,-0.00035165739583333335,1.4999968750000001,0.00035242848958333335,1.49999875,0.0003175072135416667,1.499995625,0.00041964804687500003,1.4999975,0.0005460378645833334,1.49999875,6.946471354166667e-05,1.10001,-0.0002853636197916667,-6.249999999999999e-07,2.34375e-09,0.0,1.3828125e-08
1.500001875,9.292763020833334e-05,1.499998125,-3.151041666666667e-09,1.5000006249999998,6.60078125e-07,-1.2499999999999999e-06,-3.2252942708333334e-05,0.0,-5.109375000000001e-08,1.5,2.7498229166666665e-05,1.5000025,0.00027524036458333336,1.5000012500000002,0.00030065903645833336,1.4999975,0.00038913729166666674,-6.249999999999999e-07,-0.0002668315625,-1.8750000000000003e-06,-0.00027644190104166667,1.8750000000000003e-06,-0.000353600078125,3.125e-06,-0.0005549273958333333,-1.8750000000000003e-06,-8.656901041666667e-06,0.452935,0.000999999765625,-1.2499999999999999e-06,4.036458333333333e-09,3.7500000000000005e-06,1.2473958333333335e-08
1.499999375,9.079494791666668e-05,1.4999975,-4.088541666666667e-09,1.49999875,9.097395833333333e-07,1.2499999999999999e-06,-3.4015260416666664e-05,0.0,-5.4531249999999994e-08,1.5000006249999998,2.7061380208333334e-05,1.499998125,0.0002746828385416667,1.4999968750000001,0.00029629828125000003,1.5000012500000002,0.00037689677083333335,-1.2499999999999999e-06,-0.0002760969270833333,6.249999999999999e-07,-0.00028598140625000004,6.249999999999999e-07,-0.0003658123697916667,-3.125e-06,-0.000575181796875,1.4999975,0.00012291463541666667,0.468153125,0.0010000004166666665,6.249999999999999e-07,2.8385416666666666e-09,-1.8750000000000003e-06,1.3541666666666669e-08
1.5,4.8432682291666666e-05,1.5000012500000002,-3.984375e-09,1.499999375,1.2526041666666667e-08,2.4999999999999998e-06,-0.00011782763020833332,0.0,-3.5455729166666664e-07,1.499999375,2.7024296875e-05,1.4999975,0.00027478252604166666,1.4999968750000001,0.000216022734375,1.5000012500000002,0.0002076884375,1.8750000000000003e-06,-0.0005095537760416666,0.0,-0.0005236693489583333,1.8750000000000003e-06,-0.0006685380208333334,1.499995625,0.0008691844010416666,0.0,-3.750098958333334e-05,0.84812,0.0009999997916666666,-6.249999999999999e-07,3.7239583333333334e-09,0.0,1.3619791666666668e-08
1.500001875,4.700940104166666e-05,1.500003125,-3.359375e-09,1.500004375,8.203125e-09,0.0,-0.000122789453125,2.4999999999999998e-06,-3.7632812500000006e-07,1.500001875,2.6960078125e-05,1.5,0.00027452000000000005,1.5000006249999998,0.0002142578125,1.500001875,0.00020378382812500002,3.125e-06,-0.0005185067708333333,0.0,-0.0005326703125000001,6.249999999999999e-07,-0.000679944921875,1.49999875,0.0008504169270833333,1.5000012500000002,7.913565104166667e-05,0.8625368750000001,0.0010000002604166668,-6.249999999999999e-07,2.1614583333333335e-09,2.4999999999999998e-06,1.3515624999999998e-08
1.499995625,6.3605703125e-05,1.5000006249999998,-3.359375e-09,1.5,1.171875e-09,6.249999999999999e-07,-7.465135416666667e-05,0.0,-1.84375e-07,1.499998125,2.6923567708333332e-05,1.5,0.00027475851562500005,1.5000025,0.00024172036458333334,1.5,0.00025327966145833334,1.2499999999999999e-06,-0.0004195157291666667,1.2499999999999999e-06,-0.0004326303385416667,1.49999875,0.0007310127604166667,7.500000000000001e-06,-0.0008678792708333333,1.2499999999999999e-06,-2.1482109375e-05,0.699468125,0.0010000004427083333,6.249999999999999e-07,3.0729166666666665e-09,-6.249999999999999e-07,1.3203125000000001e-08
1.5000006249999998,6.21778125e-05,1.499998125,-3.984375e-09,1.500001875,1.8489583333333333e-09,-2.4999999999999998e-06,-7.776825520833334e-05,6.249999999999999e-07,-1.9625e-07,1.499999375,2.6940885416666664e-05,1.499998125,0.00027416609375,1.4999968750000001,0.00023877822916666666,1.499995,0.00024920677083333333,-1.2499999999999999e-06,-0.000427040546875,-1.8750000000000003e-06,-0.00044029341145833335,1.4999962500000001,0.0007215772135416667,1.2499999999999999e-06,-0.00088417203125,1.4999968750000001,9.052817708333333e-05,0.711709375,0.0009999994010416668,-1.8750000000000003e-06,3.515625e-09,-6.249999999999999e-07,1.2890625e-08
1.5,2.7402890625e-05,1.4999975,-4.739583333333334e-09,1.49999875,3.854166666666667e-09,6.249999999999999e-07,-0.00022140054687500003,0.0,-8.378125000000001e-07,1.49999875,2.6836302083333332e-05,1.5000012500000002,0.00027407888020833333,1.5000025,0.0001857658072916667,1.499999375,0.00016516565104166667,-1.2499999999999999e-06,-0.0006617479166666667,-6.249999999999999e-07,-0.0006751926302083333,1.500003125,0.00044015190104166663,1.4999968750000001,0.000575105234375,1.8750000000000003e-06,-7.694182291666666e-05,1.087145,0.000993976953125,-3.7500000000000005e-06,3.802083333333333e-09,1.2499999999999999e-06,1.4973958333333334e-08
1.500001875,2.6233776041666666e-05,1.5000012500000002,-4.010416666666667e-09,1.5,3.5937500000000003e-09,0.0,-0.00022879265625,-1.8750000000000003e-06,-8.754947916666667e-07,1.5000006249999998,2.6790182291666665e-05,1.5,0.00027418606770833335,1.4999968750000001,0.00018445854166666668,1.49999875,0.000164163125,-1.2499999999999999e-06,-0.0006701910937499999,-6.249999999999999e-07,-0.0006834470833333333,1.4999968750000001,0.000430275390625,1.5000012500000002,0.0005577208072916666,1.4999975,7.017979166666668e-05,1.0999999999999999,0.0009532646614583333,-2.4999999999999998e-06,3.0729166666666665e-09,1.2499999999999999e-06,1.3749999999999999e-08
1.4999975,7.030984375000001e-05,1.500001875,-3.4895833333333336e-09,1.500001875,3.10296875e-06,-1.8750000000000003e-06,-6.103997395833333e-05,0.0,-1.334375e-07,1.49999875,2.6858255208333334e-05,1.5000012500000002,0.000274907578125,1.499998125,0.0002532980729166667,1.5000006249999998,0.0002807134375,-6.249999999999999e-07,-0.0003870741145833334,1.5000006249999998,0.0006048735416666667,6.249999999999999e-07,-0.000502685078125,6.249999999999999e-07,-0.000788518515625,1.2499999999999999e-06,-1.7637057291666668e-05,0.6375824999999999,0.0009999998697916668,-2.4999999999999998e-06,3.3333333333333334e-09,-3.125e-06,1.2421875e-08
